is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.23331699186194726	0.3333333333333333	0.0	0.0	0.0	0.0	0.35000000000000003	0.16666666666666666	0.10513662700274677	0.052744699242331355	0.07956588749036732	0.26277581430891206	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.20796790812915406	0.0	0.2807017543859649	0.0	0.0	0.0	0.0	0.0	0.08905613375836519	0.04898331558773927	0.07962724935732647	0.4827586206896552	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.10475850865723682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04871387742140362	0.02261482135464304	0.06205993474154216	0.5621597096188747	1.0	1.0	0.3333333333333333	1.0
0.0	0.27170232339642586	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.12930757437661675	0.0640426924395981	0.13254172015404364	0.8693284936479129	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.25876411752040557	0.30434782608695654	0.2222222222222222	0.0	0.0	0.36363636363636365	0.31818181818181823	0.0	0.11314412757953965	0.06781021194097982	0.13254172015404364	0.41923774954627946	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.1692868400315209	0.4375	0.0	0.0	0.0	0.0	0.4666666666666667	0.0	0.0729156763950946	0.04145056048128801	0.09737225651577504	0.49183303085299457	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.0909859598065049	0.3888888888888889	0.42105263157894735	0.0	0.0	0.0	0.0	0.0	0.11334417023791932	0.04521508267611304	0.09732219365895459	0.647912885662432	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04873115797387663	0.003768375106801952	0.008867989349823928	0.019963702359346643	1.0	1.0	0.3333333333333333	1.0
0.0	0.05146872749216484	0.0	0.08888888888888889	0.0	0.0	0.0	0.0	0.0	0.19355143970180796	0.05649310592816037	0.03529009655643852	0.10022181891510383	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08908763575120507	0.011301700043835515	0.017699494300162853	0.04150030248033877	1.0	1.0	0.3333333333333333	1.0
0.0	0.026140947559914574	0.0	0.20512820512820515	0.0	0.0	0.0	0.0	0.0	0.06490580407671072	0.015074358077175545	0.026583419155509783	0.16515426497277674	1.0	1.0	0.3333333333333333	1.0
0.0	0.07835002666982753	0.5384615384615385	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.089213866903527	0.03391823442646687	0.08858858858858858	0.7195182313149646	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.1298599241665193	0.0	0.26666666666666666	0.28947368421052627	0.0	0.0	0.0	0.3684210526315789	0.10521095477015771	0.045213084824838226	0.07960678488820354	0.23988470161204237	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.026140947559914574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07301902958629955	0.026381626159090493	0.035444558874013044	0.18802177858439204	1.0	1.0	0.3333333333333333	1.0
0.0	0.03939448119673401	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04063812990425933	0.011308838741316189	0.03549024662713758	0.5818511796733212	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.14232026463622305	0.30434782608695654	0.0	0.0	0.0	0.0	0.31818181818181823	0.0	0.1373892977751553	0.056507653436834705	0.08836114676936242	0.42770719903206295	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.1562647754137116	0.0	0.4705882352941177	0.0	0.0	0.0	0.0	0.0	0.10532264368180332	0.04145056048128801	0.08852023319615912	0.5063520871143375	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.05237925432861841	0.0	0.24242424242424243	0.0	0.0	0.0	0.0	0.0	0.0649518365618715	0.02261482135464304	0.04432852481538726	0.31125226860254085	1.0	1.0	0.3333333333333333	1.0
0.0	0.1416686150728704	0.25	0.27586206896551724	0.39285714285714285	0.32142857142857145	0.2962962962962963	0.25925925925925924	0.0	0.1936196396453252	0.0790963682212878	0.16767094017094017	0.44855507468937583	0.0	0.0	0.0	0.35714285714285715
0.0	0.0909859598065049	0.3888888888888889	0.42105263157894735	0.0	0.0	0.0	0.0	0.0	0.12953619455762208	0.041446849764486794	0.10616966580976864	0.48911070780399274	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.026140947559914574	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.08113225509588838	0.026381626159090493	0.017722279437006522	0.19310344827586207	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.05194396966660773	0.3684210526315789	0.0	0.0	0.0	0.0	0.3888888888888889	0.0	0.12949040587096333	0.04144499461687446	0.08845198320911504	0.5956015800149461	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.039284440746463804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056832856991637565	0.01507607149431869	0.026597114889232353	0.5049909255898366	1.0	1.0	0.3333333333333333	1.0
0.0	0.026262987464489344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03251050392340746	0.007539035375722079	0.026617684970353182	0.22613430127041742	1.0	1.0	0.3333333333333333	1.0
0.0	0.013070473779957287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06490580407671072	0.01884344743781386	0.035444558874013044	0.3023593466424683	1.0	1.0	0.3333333333333333	1.0
0.0	0.03892203815655178	0.35000000000000003	0.0	0.55	0.0	0.0	0.0	0.17500000000000002	0.08090290596487527	0.04897903463998494	0.07958633093525179	0.4277071990320628	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.013070473779957287	0.0	0.0	0.9166666666666666	0.0	0.0	0.0	0.0	0.01622645101917768	0.01884344743781386	0.026583419155509783	0.08638838475499094	1.0	1.0	0.3333333333333333	1.0
0.0	0.013070473779957287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024339676528766514	0.02261253679845218	0.017722279437006522	0.0813067150635209	1.0	1.0	0.3333333333333333	1.0
0.0	0.0390661938534279	0.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.04050870910838589	0.04145056048128801	0.05311213991769547	0.4246823956442831	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.03910239977914933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024313829084665173	0.030146432788086548	0.05312580396192436	0.22965238028758897	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.03241843877955356	0.03768375496303473	0.044271503301603635	0.21401647354460426	0.0	0.0	0.0	0.35714285714285715
0.0	0.11548765336232335	0.21875	0.0	0.0	0.0	0.0	0.0	0.0	0.06444904261241295	0.06778454278203176	0.08815744535519125	0.23206291591046585	1.0	1.0	0.3333333333333333	1.0
0.0	0.02606826651943289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03241843877955356	0.03768375496303473	0.07083440528256582	0.4837358648610917	1.0	1.0	0.3333333333333333	1.0
0.0	0.16666343412401327	0.21212121212121213	0.0	0.0	0.0	0.0	0.21875	0.0	0.11274615315963273	0.10544262664251779	0.18508322663252239	0.4520227152976994	1.0	1.0	0.3333333333333333	1.0
0.0	0.05151586002649832	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.056472394896553174	0.060262336415213405	0.04412393162393162	0.14951835822979204	1.0	1.0	0.3333333333333333	1.0
0.0	0.026312123081822344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016266800986188067	0.0	0.01775427736222165	0.11433756805807624	1.0	1.0	0.3333333333333333	1.0
0.0	0.09090194691656352	0.3684210526315789	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.06474520293548167	0.05651735544872949	0.07076158656729203	0.5148927084445394	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.06451298067538552	0.0	0.0	0.21153846153846154	0.0	0.0	0.0	0.13461538461538464	0.08880491758415258	0.06780165361098765	0.09712245596032153	0.33136721113127654	1.0	1.0	0.3333333333333333	1.0
0.0	0.06523112146212451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048644877595027704	0.0376854679259168	0.07970921255790016	0.6182698124621899	1.0	1.0	0.3333333333333333	1.0
0.0	0.026020036609128664	0.411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.03239550390952912	0.03014357817432539	0.02654924145024428	0.25154264972776774	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.05184822041376606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048524597078190825	0.06028030890845457	0.07956588749036732	0.3657464896360685	1.0	1.0	0.3333333333333333	1.0
0.0	0.07770071705654166	0.31818181818181823	0.0	0.0	0.4090909090909091	0.0	0.0	0.0	0.09701492537313433	0.06404540298791597	0.10606060606060606	0.35317604355716875	0.0	0.0	0.0	0.35714285714285715
0.0	0.09056744113214195	0.30434782608695654	0.0	0.0	0.0	0.0	0.0	0.0	0.08081723398538547	0.06781021194097982	0.09719726144629867	0.5039322444041138	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.039284440746463804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04059489785116969	0.02261482135464304	0.04432852481538726	0.6193284936479129	1.0	1.0	0.3333333333333333	1.0
0.0	0.03939448119673401	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.04063812990425933	0.011308838741316189	0.03549024662713758	0.9375680580762251	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.05247697681803747	0.0	0.0	0.0	0.0	0.0	1.0	0.4375	0.032498967193839184	0.011308124628157333	0.03548109965635739	0.2329098608590442	0.0	0.0	0.0	0.35714285714285715
0.0	0.11311391249786093	0.1272727272727273	0.0	0.19999999999999998	0.16363636363636364	0.0	0.0	0.0	0.1838034956109505	0.146741184567121	0.2191027926322044	0.20830051707016398	1.0	1.0	0.3333333333333333	1.0
0.0	0.11676611446965533	0.7000000000000001	0.0	0.0	0.0	0.0	0.0	0.35000000000000003	0.06472232477190022	0.05274698215509423	0.08842925659472421	0.3246622302883646	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.03939448119673401	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03251050392340746	0.011308838741316189	0.026617684970353182	0.4192377495462795	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.10398395406457703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0404800607992569	0.04521508267611304	0.07962724935732647	0.5796279491833032	1.0	1.0	0.3333333333333333	1.0
0.0	0.1036009560753889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04042288557213931	0.06027774082609648	0.09722222222222222	0.2833030852994555	1.0	1.0	0.3333333333333333	1.0
0.0	0.09149331645970102	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.04056612754794419	0.030150715519728814	0.07088911774802609	0.47513611615245016	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.25408906571335216	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.16852645290895682	0.13928189573960922	0.21098339719029374	0.5233500066398126	1.0	1.0	0.3333333333333333	1.0
0.0	0.013119244204509368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032498967193839184	0.015077785171119676	0.008870274914089347	0.457350272232305	1.0	1.0	0.3333333333333333	1.0
0.0	0.12938205876020278	0.30434782608695654	0.0	0.0	0.0	0.0	0.0	0.0	0.08889895738392402	0.0640426924395981	0.09719726144629867	0.6636418632788869	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.02616526472043543	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.024348304560148568	0.026382911173267545	0.026590265258820498	0.19903206291591047	1.0	1.0	0.3333333333333333	1.0
0.0	0.1036009560753889	0.31818181818181823	0.0	0.0	0.0	0.0	0.0	0.0	0.08084577114427861	0.06404540298791597	0.08838383838383837	0.23375680580762245	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.10341051314142678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09694646035875669	0.07157473580003336	0.0883384668035592	0.4665896716713414	1.0	1.0	0.3333333333333333	1.0
0.0	0.07777233062064909	0.0	0.0	0.0	0.0	0.4	0.35000000000000003	0.0	0.11322405984911194	0.06028030890845457	0.09724719582156005	0.5342439583532336	1.0	1.0	0.3333333333333333	1.0
0.0	0.06511032308904649	0.875	0.0	0.0	0.0	0.0	0.4666666666666667	0.0	0.05671219275174024	0.03768204212990782	0.0708161865569273	0.5172413793103449	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.0262140350181436	0.0	0.0	0.0	0.0	1.0	0.875	0.0	0.016243719324625542	0.015076928300258264	0.017735978699647856	0.12159709618874773	0.0	0.0	0.0	0.35714285714285715
0.0	0.0524280700362872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032487438649251084	0.015076928300258264	0.044339946749119646	0.5099818511796733	1.0	1.0	0.3333333333333333	1.0
0.0	0.1164438528841825	0.30434782608695654	0.0	0.0	0.0	0.36363636363636365	0.0	0.0	0.10506240418100111	0.06781021194097982	0.09719726144629867	0.6624319419237751	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.025900239018847224	0.0	0.0	0.0	0.0	0.38095238095238093	0.0	0.0	0.04042288557213931	0.05651007866427698	0.0707070707070707	0.17404718693284935	1.0	1.0	0.3333333333333333	1.0
0.0	0.10350564700816223	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	0.0	0.06465378718830837	0.06781021194097982	0.10603337612323491	0.34422262552934063	1.0	1.0	0.3333333333333333	1.0
0.0	0.013082632360217715	0.6363636363636365	0.0	0.0	0.0	0.0	0.0	0.0	0.03246440608019809	0.022613679033276223	0.04431710876470083	0.42770719903206295	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.10388793933321545	0.3684210526315789	0.0	0.0	0.0	0.0	0.0	0.0	0.10521095477015771	0.05651735544872949	0.11498757817184956	0.6449236681968613	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.0775578848560701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040394358482815286	0.0414357209860571	0.0441692334017796	0.2263652862563934	1.0	1.0	0.3333333333333333	1.0
0.0	0.013070473779957287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04056612754794419	0.030150715519728814	0.062027978029522826	0.368421052631579	1.0	1.0	0.3333333333333333	1.0
0.0	0.0393577326135281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024374225395379385	0.015077785171119676	0.02661082474226804	0.4361766485178463	1.0	1.0	0.3333333333333333	1.0
0.0	0.026312123081822344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016266800986188067	0.0037700890433271803	0.01775427736222165	0.8003629764065335	1.0	1.0	0.3333333333333333	1.0
0.0	0.013058337778304589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04055175768342137	0.03391823442646687	0.04429429429429429	0.310674806137601	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008116101520049523	0.022613679033276223	0.017726843505880333	0.13974591651542653	1.0	1.0	0.3333333333333333	1.0
0.0	0.05184822041376606	0.3333333333333333	0.12121212121212122	0.0	0.0	0.0	0.0	0.0	0.05661202992455597	0.06028030890845457	0.07956588749036732	0.37778202311586584	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.06511032308904649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008101741821677177	0.03391352377852764	0.05311213991769547	0.3121597096188748	1.0	1.0	0.3333333333333333	1.0
0.0	0.06475059754711807	0.31818181818181823	0.0	0.0	0.0	0.0	0.0	0.0	0.048507462686567165	0.06404540298791597	0.07954545454545454	0.38874773139745905	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.026140947559914574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024339676528766514	0.02261253679845218	0.035444558874013044	0.5183303085299457	1.0	1.0	0.3333333333333333	1.0
0.0	0.026020036609128664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03239550390952912	0.04898545630481526	0.05309848290048856	0.15499092558983668	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01130741056910616	0.026603968049471783	0.04537205081669691	1.0	1.0	0.3333333333333333	1.0
0.0	0.03885035852827083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05659203980099503	0.06781306514973545	0.09722222222222222	0.3125226860254083	1.0	1.0	0.3333333333333333	1.0
0.0	0.03921142133987186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04056612754794419	0.030150715519728814	0.062027978029522826	0.5488203266787658	1.0	1.0	0.3333333333333333	1.0
0.0	0.03892203815655178	0.0	0.0	0.275	0.0	0.0	0.0	0.0	0.056632034175412696	0.05651492967020351	0.07074340527577938	0.1326880419439403	1.0	1.0	0.3333333333333333	1.0
0.0	0.013131493732244672	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.01625525196170373	0.011308838741316189	0.026617684970353182	0.24646098003629766	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02261482135464304	0.017731409926154903	0.12386569872958259	1.0	1.0	0.3333333333333333	1.0
0.0	0.025995988516144257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01619202431970276	0.041446849764486794	0.04423736075407026	0.21279491833030856	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016220703073368547	0.01884244805805915	0.026576576576576576	0.22059066160699567	1.0	1.0	0.3333333333333333	1.0
0.0	0.05204007321825733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03239550390952912	0.04144870505261932	0.035398988600325705	0.19225650332728375	1.0	1.0	0.3333333333333333	1.0
0.0	0.051752823504081114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04849034039123128	0.060275172938216395	0.08836114676936242	0.19419237749546275	1.0	1.0	0.3333333333333333	1.0
0.0	0.012997994258072128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0404800607992569	0.03767861685286055	0.05308483290488432	0.24773139745916506	1.0	1.0	0.3333333333333333	1.0
0.0	0.013094813582154603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03247591828093575	0.02261482135464304	0.04432852481538726	0.3715970961887477	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037700890433271803	0.008877138681110825	0.12280701754385964	1.0	1.0	0.3333333333333333	1.0
0.0	0.013082632360217715	0.6363636363636365	0.0	1.0	0.0	0.0	0.0	0.31818181818181823	0.024348304560148568	0.022613679033276223	0.053180530517640996	0.1538616656583989	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.013070473779957287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01622645101917768	0.02261253679845218	0.062027978029522826	0.1397459165154265	1.0	1.0	0.3333333333333333	1.0
0.0	0.06511032308904649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05671219275174024	0.04521907883266819	0.09737225651577504	0.5372050816696915	1.0	1.0	0.3333333333333333	1.0
0.0	0.0130462242924249	0.0	0.0	0.39285714285714285	0.0	0.0	0.0	0.0	0.016214959198342566	0.03014786025715494	0.044282895865500084	0.1820931639443436	1.0	1.0	0.3333333333333333	1.0
0.0	0.0782773457545494	0.0	0.0	0.39285714285714285	0.0	0.0	0.0	0.0	0.016214959198342566	0.03391666409153587	0.09742237090410019	0.45735027223230496	1.0	1.0	0.3333333333333333	1.0
0.0	0.03903005491369299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02429662793214684	0.037680329426521345	0.07079797720065141	0.26339987900786443	1.0	1.0	0.3333333333333333	1.0
0.0	0.0391386728772747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016214959198342566	0.03391666409153587	0.0531394750386001	0.28584392014519056	1.0	1.0	0.3333333333333333	1.0
0.0	0.07849579416130628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04058050760024761	0.026382911173267545	0.06204395227058116	0.8257713248638839	1.0	1.0	0.3333333333333333	1.0
0.0	0.09031817294553973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02421952297749616	0.08287001995051606	0.09712245596032153	0.2593768905021174	1.0	1.0	0.3333333333333333	1.0
0.0	0.07784407631310356	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.04854174357892516	0.0602828771853128	0.13264388489208634	0.5039322444041138	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.025852628285356696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016157743393126114	0.06780735894828632	0.10600616016427104	0.18247813892097023	1.0	1.0	0.3333333333333333	1.0
0.0	0.05189605087540237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03236116238595011	0.05651492967020351	0.09727218225419663	0.3966525509175237	1.0	1.0	0.3333333333333333	1.0
0.0	0.03903005491369299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02429662793214684	0.04898545630481526	0.07964772435073283	0.4683605565638234	1.0	1.0	0.3333333333333333	1.0
0.0	0.09115445232466508	0.4375	0.4705882352941177	0.34375	0.0	0.0	0.0	0.0	0.08101741821677177	0.04521907883266819	0.09737225651577504	0.5499092558983667	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.22035493675850573	0.0	0.3636363636363636	0.0	0.0	0.0	0.0	0.0	0.11322405984911194	0.0640481137415162	0.12376915831834916	0.811061228388576	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.1298599241665193	0.0	0.26666666666666666	0.28947368421052627	0.0	0.0	0.0	0.3684210526315789	0.10521095477015771	0.045213084824838226	0.07960678488820354	0.23988470161204237	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.026140947559914574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07301902958629955	0.026381626159090493	0.035444558874013044	0.18802177858439204	1.0	1.0	0.3333333333333333	1.0
0.0	0.10446670222643671	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.07299316383015846	0.03391823442646687	0.07087087087087086	0.6248143870648407	0.5	0.07258064516129033	0.6666666666666666	0.0
